Trans,852,64.5866160454,50.0
Trans,854,211.750017814,60.0
Trans,856,90.8261073201,40.0
Trans,840,75.6338317051,50.0
Trans,839,192.451792731,50.0
Trans,823,279.544893265,50.0
Trans,769,74.845087636,50.0
Trans,768,76.7022212298,50.0
Trans,753,175.33151225,50.0
Trans,735,64.6211736586,50.0
Trans,883,177.017159897,56.6666666666667
Trans,1066,159.53273049,50.0
Trans,1603,78.8757370873,50.0
Trans,1604,164.366930949,50.0
Trans,1886,124.705716047,50.0
Trans,2037,339.24219485,50.0
Trans,1996,98.5618469922,50.0
Trans,1991,70.2601409798,40.0
Trans,1985,195.805767726,50.0
Trans,1986,580.472260216,50.0
Trans,1998,58.5704971235,50.0
Trans,2040,70.4823723939,50.0
Trans,2082,83.3758655404,60.0
Trans,2084,145.832579236,65.0
Trans,2075,310.207682694,50.0
Trans,2076,88.0073460795,40.0
Trans,2318,235.777825836,60.0
Trans,2414,146.784975009,40.0
Trans,2635,125.427755299,40.0
Trans,2636,287.077068196,60.0
Trans,2864,283.810444561,60.0
Trans,2858,967.795393958,50.0
Trans,2853,294.213675344,40.0
Trans,2854,174.633776545,50.0
Trans,2783,33.1261382166,50.0
Trans,2726,140.087893795,50.0
Trans,2698,138.981934575,50.0
Trans,2840,100.047087764,56.6666666666667
Trans,2839,106.361430065,50.0
Trans,3046,77.1395462876,40.0
Trans,3087,365.088886406,60.0
Trans,3088,207.940464161,50.0
Trans,3132,163.734335033,60.0
Trans,3498,172.773067308,50.0
Trans,3576,62.8815355914,50.0
Trans,3801,210.280566973,50.0
Trans,3822,105.068754206,40.0
Trans,4061,358.208371042,50.0
Trans,4062,79.9385782937,50.0
Trans,4264,322.345802638,74.2857142857143
End,4550,201.901300123,50.0
Taxi,269,88.608065487,50.0
Trans,272,377.940775838,60.0
Trans,273,47.5331957217,40.0
Trans,288,105.290998268,50.0
Trans,309,138.475401706,50.0
Trans,322,29.1327644877,50.0
Trans,338,68.4538902709,50.0
Trans,346,85.0026754901,50.0
Trans,360,195.354927644,50.0
Trans,372,353.096681521,50.0
Trans,384,144.385242526,50.0
Trans,395,547.746047968,65.0
Trans,446,380.212740065,50.0
Trans,498,82.8785292114,50.0
Trans,497,46.2876422356,50.0
Trans,527,142.33614932,40.0
Trans,564,72.2262487216,50.0
Trans,604,72.6411574447,50.0
Trans,637,59.7163562138,50.0
Trans,685,161.469551045,50.0
Trans,723,79.272347435,50.0
Trans,788,72.8966662155,40.0
Trans,851,120.255446949,50.0
Trans,859,76.380576794,50.0
Trans,853,69.3092316642,50.0
Trans,852,64.5866160454,50.0
Trans,854,211.750017814,60.0
Trans,856,90.8261073201,40.0
Trans,840,75.6338317051,50.0
Trans,839,192.451792731,50.0
Trans,823,279.544893265,50.0
Trans,769,74.845087636,50.0
Trans,768,76.7022212298,50.0
Trans,753,175.33151225,50.0
Trans,735,64.6211736586,50.0
Trans,883,177.017159897,56.6666666666667
Trans,1066,159.53273049,50.0
Trans,1603,78.8757370873,50.0
Trans,1604,164.366930949,50.0
Trans,1886,124.705716047,50.0
Trans,2037,339.24219485,50.0
Trans,1996,98.5618469922,50.0
Trans,1991,70.2601409798,40.0
Trans,1985,195.805767726,50.0
Trans,1986,580.472260216,50.0
Trans,1998,58.5704971235,50.0
Trans,2040,70.4823723939,50.0
Trans,2082,83.3758655404,60.0
Trans,2084,145.832579236,65.0
Trans,2075,310.207682694,50.0
Trans,2076,88.0073460795,40.0
Trans,2318,235.777825836,60.0
Trans,2414,146.784975009,40.0
Trans,2635,125.427755299,40.0
Trans,2636,287.077068196,60.0
Trans,3068,76.9751364064,50.0
Trans,3135,43.0115503571,50.0
Trans,3361,166.649808436,50.0
Trans,3595,509.610287848,50.0
Trans,3596,179.872572865,82.0
Trans,3831,72.8297462718,50.0
Trans,4093,82.5167100307,50.0
Trans,4279,44.6559598099,50.0
Trans,4280,291.756210419,50.0
Trans,4451,93.6602248544,50.0
Trans,4551,105.820331102,50.0
Trans,4736,37.0332663708,50.0
Trans,4858,197.487551461,50.0
Trans,4973,71.284233097,40.0
Trans,5061,283.214574062,50.0
Trans,5111,241.411715182,50.0
Trans,5155,141.173464655,50.0
Trans,5233,84.5541109136,50.0
Trans,5385,256.442251444,50.0
Trans,6080,77.6612603929,50.0
Trans,6646,136.709631321,50.0
Trans,6647,68.8888970159,40.0
Trans,6331,83.8977684305,50.0
Trans,6160,95.607529088,50.0
Trans,6209,94.9183535751,60.0
Trans,6210,140.457559303,50.0
Trans,6482,57.9928334872,50.0
Trans,6679,48.7096994253,60.0
Trans,6769,81.5100918357,40.0
Trans,6770,535.226111189,65.0
Trans,6988,173.393331306,50.0
Trans,6989,54.8207756319,50.0
Trans,7442,88.528843652,40.0
Trans,7579,137.701031019,50.0
Start,7579,137.701031019,50.0
Trans,7442,88.528843652,40.0
Trans,6989,54.8207756319,50.0
Trans,6988,173.393331306,50.0
Trans,6808,72.0937262792,60.0
Trans,6834,266.521460134,60.0
Trans,6833,37.0044985067,40.0
Trans,6642,209.94852646,50.0
Trans,6320,266.586862787,50.0
Trans,6319,110.359303167,50.0
Trans,6013,39.205680635,50.0
Trans,6014,224.971183218,60.0
Trans,6002,113.533289998,40.0
Trans,5700,280.865931494,50.0
Trans,5580,183.050336132,50.0
Trans,5333,167.977452422,50.0
Trans,5243,195.758615163,50.0
Trans,5050,194.81405203,50.0
Trans,5049,268.426723286,50.0
Trans,4881,170.757851963,60.0
Trans,4651,122.61388356,50.0
Trans,4483,184.446795369,60.0
Trans,4482,119.055394754,50.0
Trans,4153,201.045565538,60.0
Trans,3945,76.3257820497,40.0
Trans,3826,93.5271583102,50.0
Trans,3714,62.742057508,50.0
Trans,3674,131.549762778,50.0
Trans,3675,142.033072911,56.6666666666667
Trans,3406,86.3001649369,40.0
Trans,3407,94.1018740252,50.0
Trans,3253,174.360231762,50.0
Trans,3202,51.5618538842,50.0
Trans,3124,104.1655951,50.0
End,3125,73.7875967076,50.0
Taxi,5055,75.3551403808,60.0
Trans,5056,196.094723808,60.0
Trans,5013,217.121594386,50.0
Trans,4920,495.994911267,50.0
Trans,4794,60.2119539178,50.0
Trans,4628,108.525174055,60.0
Trans,4629,470.683428864,82.0
Trans,4603,29.8074866602,50.0
Trans,4576,234.287279166,50.0
Trans,4563,258.615477098,50.0
Trans,4564,109.142440445,50.0
Trans,4539,145.955497273,50.0
Trans,4438,91.2911258514,50.0
Trans,4437,148.390643186,40.0
Trans,4400,260.197102071,40.0
Trans,4401,446.033324996,60.0
Trans,4334,209.583282154,50.0
Trans,4335,168.227436992,50.0
Trans,4183,68.5432523435,50.0
Trans,3853,283.713970687,84.0
Trans,3806,30.4929464695,84.0
Trans,3805,54.130313196,50.0
Trans,3363,153.967217412,50.0
Trans,3362,128.88377458,50.0
Trans,3250,157.462889699,50.0
Trans,3143,54.2673263263,50.0
Trans,2538,100.009527546,50.0
Trans,2656,70.4747045315,50.0
Trans,2657,159.112629787,50.0
Trans,2571,124.137855175,50.0
Trans,2516,72.6122120663,50.0
Trans,2413,279.718352863,50.0
Trans,2441,62.5637726742,50.0
Trans,2442,42.9361637111,50.0
Trans,2449,306.505909872,70.0
Trans,2443,359.655435069,60.0
Trans,2468,208.000776296,63.3333333333333
Trans,2320,107.364165186,50.0
Trans,2330,224.120835285,50.0
Trans,2329,54.340588706,50.0
Trans,2353,116.708862137,40.0
Trans,2450,304.042141515,40.0
Trans,2451,35.1916737029,40.0
Trans,2461,54.976111754,50.0
Trans,2467,154.156408679,50.0
Trans,2469,107.843106864,50.0
Trans,2502,239.403819558,50.0
Trans,2534,39.9331370229,50.0
Trans,2558,200.300065103,50.0
Trans,2589,169.413263357,70.0
Trans,2590,75.7574315815,50.0
Trans,2681,132.440076817,50.0
Trans,2680,63.1372200525,50.0
Trans,2683,73.3132864279,40.0
Trans,2773,81.4441443689,50.0
Trans,2820,138.028947642,60.0
Trans,2923,111.675127054,50.0
Trans,2922,92.5532997614,50.0
Trans,2967,159.21644842,50.0
Trans,2968,60.5722421392,50.0
Trans,2983,221.114409567,50.0
Trans,2941,96.6115488032,50.0
Trans,2910,134.877092438,50.0
Start,2910,134.877092438,50.0
Trans,2941,96.6115488032,50.0
Trans,2983,221.114409567,50.0
Trans,2968,60.5722421392,50.0
Trans,2967,159.21644842,50.0
Trans,2922,92.5532997614,50.0
Trans,2923,111.675127054,50.0
Trans,2820,138.028947642,60.0
Trans,2773,81.4441443689,50.0
Trans,2683,73.3132864279,40.0
Trans,2680,63.1372200525,50.0
Trans,2681,132.440076817,50.0
Trans,2590,75.7574315815,50.0
Trans,2589,169.413263357,70.0
Trans,2558,200.300065103,50.0
Trans,2534,39.9331370229,50.0
Trans,2502,239.403819558,50.0
Trans,2469,107.843106864,50.0
Trans,2467,154.156408679,50.0
Trans,2461,54.976111754,50.0
Trans,2451,35.1916737029,40.0
Trans,2450,304.042141515,40.0
Trans,2353,116.708862137,40.0
Trans,2329,54.340588706,50.0
Trans,2330,224.120835285,50.0
Trans,2320,107.364165186,50.0
Trans,2468,208.000776296,63.3333333333333
Trans,2443,359.655435069,60.0
Trans,2449,306.505909872,70.0
Trans,2442,42.9361637111,50.0
Trans,2441,62.5637726742,50.0
Trans,2413,279.718352863,50.0
Trans,2516,72.6122120663,50.0
Trans,2571,124.137855175,50.0
Trans,2657,159.112629787,50.0
Trans,2658,66.5297398232,40.0
Trans,2708,187.927078965,40.0
Trans,2882,68.4821572942,50.0
Trans,2881,92.4720629587,50.0
Trans,2842,67.106089053,40.0
Trans,2850,58.0464061848,40.0
Trans,2925,61.2105307097,50.0
Trans,2926,105.0790131,50.0
Trans,3111,70.4175419497,50.0
Trans,3119,95.9733353895,50.0
Trans,3121,102.313442536,60.0
Trans,3151,129.099563906,50.0
Trans,3108,87.7896613261,50.0
Trans,3146,409.883473829,65.0
Trans,3196,41.551703645,40.0
Trans,3266,236.681133543,60.0
Trans,3716,78.4536206597,50.0
Trans,3897,64.8678996336,40.0
Trans,4362,473.55358299,50.0
Trans,4454,71.4335790153,50.0
Trans,4587,209.4342184,50.0
Trans,4767,182.350773726,50.0
Trans,4982,40.0939973575,50.0
Trans,5265,66.9152989869,50.0
Trans,5456,123.412684768,50.0
Trans,5497,295.940674925,50.0
Trans,5607,71.5787203376,50.0
Trans,5821,233.427107073,50.0
Trans,6067,69.7409267272,40.0
Trans,6746,669.95408926,50.0
Trans,7056,104.738692925,50.0
Trans,7419,37.3702571404,50.0
Trans,7523,93.2126549744,60.0
Trans,7556,37.616067463,50.0
Trans,7605,83.2731520368,40.0
Trans,7678,119.181676878,82.0
Trans,7677,139.954802609,60.0
Trans,7887,107.509635996,50.0
Trans,7886,82.4322327469,60.0
Trans,7965,118.40202692,50.0
Trans,8204,178.402368976,50.0
Trans,8339,573.930405115,50.0
Trans,8341,123.772900266,50.0
Trans,8579,60.8517208192,50.0
Trans,8577,91.6840987023,50.0
Trans,8634,67.8702163601,50.0
Trans,8953,85.1551363931,40.0
Trans,8952,171.278930319,50.0
Trans,9025,112.782187717,50.0
Trans,9112,406.317410481,50.0
Trans,9196,185.880085404,60.0
Trans,9059,276.634364326,50.0
Trans,9028,34.4898851446,50.0
Trans,9132,170.964932901,50.0
Trans,9131,271.216389615,50.0
End,9218,182.17097155,50.0
Taxi,4240,114.371040596,50.0
Trans,4186,65.8223543595,50.0
Trans,4105,158.366562193,50.0
Trans,4154,48.6087445744,50.0
Trans,4153,201.045565538,60.0
Trans,4482,119.055394754,50.0
Trans,4483,184.446795369,60.0
Trans,4651,122.61388356,50.0
Trans,4881,170.757851963,60.0
Trans,5049,268.426723286,50.0
Trans,5050,194.81405203,50.0
Trans,5243,195.758615163,50.0
Trans,5333,167.977452422,50.0
Trans,5580,183.050336132,50.0
Trans,5700,280.865931494,50.0
Trans,6002,113.533289998,40.0
Trans,6014,224.971183218,60.0
Trans,6013,39.205680635,50.0
Trans,6319,110.359303167,50.0
Trans,6320,266.586862787,50.0
Trans,6642,209.94852646,50.0
Trans,6833,37.0044985067,40.0
Trans,6834,266.521460134,60.0
Trans,6808,72.0937262792,60.0
Trans,6770,535.226111189,65.0
Trans,6769,81.5100918357,40.0
Trans,6679,48.7096994253,60.0
Trans,6482,57.9928334872,50.0
Trans,6210,140.457559303,50.0
Trans,6209,94.9183535751,60.0
Trans,6160,95.607529088,50.0
Trans,6331,83.8977684305,50.0
Trans,6647,68.8888970159,40.0
Trans,7263,86.3951924753,50.0
Trans,7630,68.4789149272,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,8389,41.7480235869,50.0
Trans,9097,401.339972583,60.0
Trans,9952,54.7917314253,50.0
Trans,9953,138.703928113,50.0
Trans,10395,141.348329944,50.0
Trans,10754,109.000773668,50.0
Trans,11138,78.8791265777,50.0
Trans,11437,67.8769404054,50.0
Trans,11800,137.077377777,50.0
Trans,12105,142.705932861,50.0
Trans,12269,309.654446017,50.0
Trans,12420,201.084861632,50.0
Trans,12726,93.4142581613,50.0
Trans,12727,626.257593336,50.0
Trans,12948,93.1764614047,60.0
Trans,13190,129.860045497,40.0
Trans,13284,78.6380873848,50.0
Trans,13324,148.035543571,40.0
Trans,13325,68.8523235787,50.0
Trans,13562,148.882592716,50.0
Trans,13605,108.414935749,40.0
Trans,13676,129.354330719,50.0
Trans,13900,214.937432426,50.0
Trans,13899,46.8370033463,50.0
Trans,14174,190.602392325,50.0
Trans,14248,93.3321427326,50.0
Trans,14292,80.9943143342,40.0
Trans,14315,70.6012315109,40.0
Trans,14316,139.86202058,50.0
Trans,14344,96.1394743917,50.0
Trans,14475,217.419166833,70.0
Trans,14476,119.973627397,60.0
Trans,14487,112.384070451,50.0
Trans,14486,146.56919411,50.0
Trans,14495,36.6147267803,50.0
Trans,14397,388.307453131,50.0
Trans,14375,363.97092376,84.0
Trans,14374,478.269394851,70.0
Start,14374,478.269394851,70.0
Trans,14375,363.97092376,84.0
Trans,14397,388.307453131,50.0
Trans,14495,36.6147267803,50.0
Trans,14486,146.56919411,50.0
Trans,14487,112.384070451,50.0
Trans,14476,119.973627397,60.0
Trans,14475,217.419166833,70.0
Trans,14344,96.1394743917,50.0
Trans,14345,209.006261182,50.0
Trans,14325,237.728206342,50.0
Trans,14294,71.8379396514,40.0
Trans,14225,118.12127287,56.6666666666667
Trans,14195,52.494725223,50.0
Trans,14134,128.914136437,50.0
Trans,14102,136.592349987,50.0
Trans,14051,347.02904342,50.0
Trans,14050,82.2474917414,50.0
Trans,13951,275.842449257,70.0
Trans,13952,196.257151201,60.0
Trans,13877,131.054734668,70.0
Trans,13813,140.420727395,50.0
Trans,13783,136.820321204,40.0
Trans,13782,392.552227096,90.0
Trans,13687,65.135325452,60.0
Trans,13536,173.836438855,50.0
Trans,13414,218.727374999,50.0
Trans,13415,235.589268916,63.3333333333333
Trans,13280,69.9860043712,50.0
Trans,13028,101.05932171,50.0
Trans,13030,243.409046928,60.0
Trans,12577,75.9529672369,40.0
Trans,12576,84.181202735,50.0
Trans,12236,232.576027016,50.0
Trans,12196,111.738130729,40.0
Trans,12197,161.884967446,70.0
Trans,12090,46.9180185984,60.0
Trans,11995,181.122113449,50.0
Trans,11837,66.6190604354,50.0
Trans,11771,161.963059401,60.0
Trans,11709,63.1941912222,50.0
Trans,11707,70.7116028785,40.0
Trans,11624,223.453157606,50.0
Trans,11435,241.398792993,50.0
Trans,11342,245.413249734,50.0
Trans,11304,101.220536379,50.0
Trans,11306,210.052268647,50.0
Trans,11229,44.4273152945,50.0
Trans,11285,108.406307574,50.0
Trans,11443,120.528308731,50.0
Trans,11444,174.618417007,50.0
Trans,11518,95.0326895924,50.0
Trans,11578,301.498209072,60.0
Trans,11634,109.895924687,40.0
End,11501,185.149627962,60.0
Taxi,8484,92.8727475832,50.0
Trans,8531,179.315653879,50.0
Trans,8455,106.503368189,50.0
Trans,8569,92.3272862723,50.0
Trans,8570,575.47854426,50.0
Trans,8447,243.974198738,50.0
Trans,8448,101.709384396,50.0
Trans,8417,162.36922791,50.0
Trans,8500,93.2627873596,40.0
Trans,8584,151.944155644,65.0
Trans,8667,64.8904514915,50.0
Trans,8769,76.8395519527,50.0
Trans,8861,62.8435748144,50.0
Trans,8973,68.0194590456,40.0
Trans,8972,62.2151859328,40.0
Trans,9144,143.78844638,40.0
Trans,9224,71.5533137847,40.0
Trans,9324,142.295926423,40.0
Trans,9622,76.8177959422,50.0
Trans,9621,114.501864998,50.0
Trans,9418,121.134721635,50.0
Trans,9417,97.5632261856,50.0
Trans,9170,304.857438407,60.0
Trans,9531,99.4930958366,50.0
Trans,9756,137.13942894,50.0
Trans,9182,49.4484135069,60.0
Trans,8671,353.247426902,70.0
Trans,8672,160.329937844,50.0
Trans,8180,76.9325066196,50.0
Trans,8055,97.4811061995,50.0
Trans,8054,47.3968598037,50.0
Trans,7964,90.5334562195,50.0
Trans,7907,46.5941944156,50.0
Trans,7890,134.199693155,50.0
Trans,7770,145.908181222,50.0
Trans,7769,243.041162714,50.0
Trans,7676,259.292945501,50.0
Trans,7351,108.419950217,50.0
Trans,7050,160.986186007,40.0
Trans,6558,59.7720788276,50.0
Trans,6369,119.726268299,50.0
Trans,6338,466.654147242,70.0
Trans,5760,123.879586033,50.0
Trans,5761,82.2653419092,50.0
Trans,5513,251.180506503,50.0
Trans,5328,110.59657394,40.0
Trans,5178,68.5105936189,50.0
Trans,5007,65.3149403458,40.0
Trans,4447,124.198932034,40.0
Trans,4448,92.0428382663,50.0
Trans,4238,75.8299683713,50.0
Trans,4126,127.621434409,50.0
Trans,3853,283.713970687,84.0
Trans,3806,30.4929464695,84.0
Trans,3805,54.130313196,50.0
Trans,3363,153.967217412,50.0
Trans,3362,128.88377458,50.0
Trans,3250,157.462889699,50.0
Trans,3143,54.2673263263,50.0
Trans,2538,100.009527546,50.0
Trans,2537,70.5742225406,50.0
Trans,2447,347.835173155,50.0
Trans,2512,40.262503212,50.0
Trans,2511,124.31672574,50.0
Trans,2575,90.6032143807,50.0
Trans,2487,104.833936259,50.0
Trans,2385,207.945655292,50.0
Trans,2371,99.8140998235,50.0
Trans,2336,205.773896335,50.0
Trans,2337,112.656028602,50.0
Trans,2097,112.534980595,50.0
Trans,2096,108.373741365,40.0
Trans,2021,88.4427421471,50.0
Trans,1962,111.460958272,50.0
Start,1962,111.460958272,50.0
Trans,2021,88.4427421471,50.0
Trans,2096,108.373741365,40.0
Trans,2097,112.534980595,50.0
Trans,2337,112.656028602,50.0
Trans,2336,205.773896335,50.0
Trans,2371,99.8140998235,50.0
Trans,2385,207.945655292,50.0
Trans,2487,104.833936259,50.0
Trans,2575,90.6032143807,50.0
Trans,2511,124.31672574,50.0
Trans,2512,40.262503212,50.0
Trans,2447,347.835173155,50.0
Trans,2537,70.5742225406,50.0
Trans,2538,100.009527546,50.0
Trans,3143,54.2673263263,50.0
Trans,3250,157.462889699,50.0
Trans,3362,128.88377458,50.0
Trans,3363,153.967217412,50.0
Trans,3805,54.130313196,50.0
Trans,3806,30.4929464695,84.0
Trans,3853,283.713970687,84.0
Trans,4126,127.621434409,50.0
Trans,4238,75.8299683713,50.0
Trans,4448,92.0428382663,50.0
Trans,4447,124.198932034,40.0
Trans,5007,65.3149403458,40.0
Trans,5178,68.5105936189,50.0
Trans,5328,110.59657394,40.0
Trans,5513,251.180506503,50.0
Trans,5761,82.2653419092,50.0
Trans,5760,123.879586033,50.0
Trans,6338,466.654147242,70.0
Trans,6369,119.726268299,50.0
Trans,6558,59.7720788276,50.0
Trans,7050,160.986186007,40.0
Trans,7351,108.419950217,50.0
Trans,7676,259.292945501,50.0
Trans,7769,243.041162714,50.0
Trans,7770,145.908181222,50.0
Trans,7890,134.199693155,50.0
Trans,7907,46.5941944156,50.0
Trans,7964,90.5334562195,50.0
Trans,8054,47.3968598037,50.0
Trans,8055,97.4811061995,50.0
Trans,8180,76.9325066196,50.0
Trans,8672,160.329937844,50.0
Trans,8671,353.247426902,70.0
Trans,9182,49.4484135069,60.0
Trans,9756,137.13942894,50.0
Trans,9531,99.4930958366,50.0
Trans,9170,304.857438407,60.0
Trans,9417,97.5632261856,50.0
Trans,9418,121.134721635,50.0
Trans,9621,114.501864998,50.0
Trans,9622,76.8177959422,50.0
Trans,9324,142.295926423,40.0
Trans,9224,71.5533137847,40.0
Trans,9083,47.7971240108,50.0
Trans,9038,49.4452909273,50.0
Trans,9009,72.9012331537,50.0
Trans,8929,74.0612058013,50.0
Trans,8928,75.5372388433,50.0
Trans,9163,128.424535764,60.0
Trans,9312,74.876867252,50.0
Trans,9313,197.075822008,50.0
Trans,9693,96.465097499,70.0
Trans,9692,44.2819968475,50.0
Trans,10070,131.234204426,50.0
Trans,10257,309.518434193,50.0
Trans,10374,87.098526262,50.0
Trans,10404,132.035015312,50.0
Trans,10903,105.531676504,50.0
Trans,10902,111.87697732,50.0
Trans,11069,422.374738315,84.0
Trans,11175,254.493698804,70.0
Trans,11382,87.8617083298,60.0
Trans,11513,59.8745970608,50.0
Trans,11716,90.4473735628,50.0
Trans,11802,139.598619909,60.0
Trans,11887,114.789584479,50.0
Trans,11970,178.742647841,40.0
Trans,11994,207.625795808,50.0
Trans,12202,136.662148197,50.0
Trans,12201,286.893043791,50.0
Trans,12223,106.413489592,40.0
Trans,12222,249.132035951,70.0
Trans,12233,184.157017635,40.0
Trans,12248,63.4829501609,50.0
Trans,12056,113.43994062,50.0
Trans,12063,51.9675927862,50.0
Trans,12065,75.7105761342,50.0
Trans,12256,180.219921738,50.0
Trans,12271,48.375782515,50.0
Trans,12499,43.6964014202,50.0
Trans,12497,281.01605305,70.0
Trans,12561,450.107159791,70.0
Trans,12742,100.542217939,50.0
Trans,12856,153.003771163,50.0
Trans,12920,185.382033587,50.0
Trans,12919,103.827012949,50.0
Trans,12964,206.080889115,63.3333333333333
Trans,13007,72.912661432,50.0
Trans,13062,90.320666472,50.0
