Trans,-79.9277710478161,40.4591427188401,-79.9274675810632,40.459232093133,PENN CIR S,90.50407182,22.2280823882593
Trans,-79.9274675810632,40.459232093133,-79.9269006003845,40.4594033088141,PENN CIR S,169.65403854,23.4798803079207
Trans,-79.9269006003845,40.4594033088141,-79.9263970163181,40.459545542862,PENN CIR S,149.44289678,19.1131966952476
Trans,-79.9263970163181,40.459545542862,-79.9250428257588,40.4599541594716,PENN CIR S,405.68307956,26.1466508478688
Trans,-79.9250428257588,40.4599541594716,-79.9243368181317,40.4601608505076,PENN CIR S,210.39136624,21.6909420011439
Trans,-79.9243368181317,40.4601608505076,-79.923497199955,40.4604064116836,PENN CIR S,250.17495898,20.8982492729946
Trans,-79.923497199955,40.4604064116836,-79.9227225155921,40.4606559341915,PENN CIR S,234.00387363,21.4464314990379
Trans,-79.9227225155921,40.4606559341915,-79.9223545659197,40.4612162181089,PENN CIR E,228.53174711,23.6006085677109
Trans,-79.9223545659197,40.4612162181089,-79.9220768889747,40.4616635126376,PENN CIR E,180.34054777,23.720508218369
Trans,-79.9220768889747,40.4616635126376,-79.9215584709002,40.4614718490219,BROAD ST,160.26459807,27.0995542444288
Trans,-79.9215584709002,40.4614718490219,-79.9212097611496,40.4613474723752,BROAD ST,107.09169994,26.4783972660002
Trans,-79.9212097611496,40.4613474723752,-79.9208316160678,40.4612140236333,BROAD ST,115.91012581,26.4783972660002
Trans,-79.9208316160678,40.4612140236333,-79.9196432326479,40.4619828328708,LARIMER AVE,433.40595557,23.9802117780571
Trans,-79.9196432326479,40.4619828328708,-79.9180637399074,40.4630226898212,LARIMER AVE,580.75978323,18.8788971536105
Trans,-79.9180637399074,40.4630226898212,-79.9174909515592,40.463382047702,LARIMER AVE,206.26289098,28.99669289293
Trans,-79.9174909515592,40.463382047702,-79.9173385812983,40.4634786799789,LARIMER AVE,55.10693708,26.5464299306698
Trans,-79.9173385812983,40.4634786799789,-79.9167694741671,40.4638594594964,LARIMER AVE,210.52565212,17.7742151337407
Trans,-79.9167694741671,40.4638594594964,-79.9160303196892,40.4643233669514,LARIMER AVE,266.21643657,31.8378260007239
Trans,-79.9163325779401,40.4645887433211,-79.9160303196892,40.4643233669514,MAYFLOWER ST,128.18648058,27.3813004980968
Trans,-79.9163325779401,40.4645887433211,-79.9159624297254,40.4648399936856,INDIANA WAY,137.78608782,28.1561229995823
Trans,-79.9159624297254,40.4648399936856,-79.9156123750826,40.4650643290108,INDIANA WAY,127.14543063,29.299278478036
Trans,-79.9156123750826,40.4650643290108,-79.9152632068948,40.4652883889758,INDIANA WAY,126.89139201,17.3987903946245
Trans,-79.9152632068948,40.4652883889758,-79.9148296453715,40.4655573611418,INDIANA WAY,155.43209378,10.8932022902049
Trans,-79.9149630732739,40.4656754454039,-79.9148296453715,40.4655573611418,MEADOW ST,56.82358385,19.4384194525754
Trans,-79.9150167657912,40.4657236688535,-79.9149630732739,40.4656754454039,MONITOR ST EXT,41.24889561,27.031403086129
Trans,-79.9150724744874,40.4657737030725,-79.9150167657912,40.4657236688535,MEADOW ST,23.92729271,27.9692610083418
Trans,-79.9151373043081,40.4658319290681,-79.9150724744874,40.4657737030725,MEADOW ST,27.84432332,29.8449768527674
Trans,-79.9152148604882,40.4659054933428,-79.9151373043081,40.4658319290681,MEADOW ST,34.40732453,25.7405845428158
Trans,-79.9154581675428,40.4661397993921,-79.9152148604882,40.4659054933428,MEADOW ST,108.94499293,21.6361922328643
Trans,-79.9164397704745,40.467640613758,-79.9154581675428,40.4661397993921,MEADOW ST BRG,612.9423963,27.4104817420888
Trans,-79.9166645889604,40.4680079425993,-79.9164397704745,40.467640613758,MEADOW ST,147.7160347,22.3631576430659
Trans,-79.9169476974632,40.4685808011239,-79.9166645889604,40.4680079425993,MEADOW ST,224.67397205,20.3432688893123
Trans,-79.9169476974632,40.4685808011239,-79.9164398505133,40.4696713953552,HEBERTON ST,422.45257653,26.3223671608741
Trans,-79.9164398505133,40.4696713953552,-79.916159745327,40.4704371475477,HEBERTON ST,289.80828169,26.5764606576516
Trans,-79.916159745327,40.4704371475477,-79.9158440026382,40.4712269048761,HEBERTON ST,300.8218696,23.5609013901891
Trans,-79.9158440026382,40.4712269048761,-79.9155129439059,40.4720298193636,HEBERTON ST,306.66415721,2.74935863232586
Trans,-79.9155129439059,40.4720298193636,-79.9154516374787,40.4721920267258,HEBERTON ST,61.50451359,31.105599525206
Trans,-79.9154516374787,40.4721920267258,-79.9150618431776,40.4731535799912,HEBERTON ST,366.71412073,29.8123218803939
Trans,-79.9150618431776,40.4731535799912,-79.9148163598247,40.4737807022046,HEBERTON ST,238.45103126,22.475294602903
Trans,-79.9148163598247,40.4737807022046,-79.9145586840486,40.4743921780741,HEBERTON ST,234.02227968,22.4844615897469
Trans,-79.9145586840486,40.4743921780741,-79.9139080706255,40.4742859441465,BRYANT ST,185.09701556,34.8602761515482
Trans,-79.9139080706255,40.4742859441465,-79.9133564349446,40.4741967320107,BRYANT ST,156.87088727,24.9579419303813
End,-79.9133564349446,40.4741967320107,-79.9130924178051,40.4751573825185,WINTERTON ST,357.59143459,24.5547118055984
Taxi,-80.0279183971446,40.481584550355,-80.0294764029354,40.4814119182402,DAVIS AVE,446.03224936,35.7715842434431
Trans,-80.0294442576397,40.4806340058656,-80.0294764029354,40.4814119182402,CAMPUS ST,284.29540403,26.7199265184734
Trans,-80.0294442576397,40.4806340058656,-80.0302431350296,40.4807303211642,STANFORD RD,225.20477823,39.9557410377387
Trans,-80.030205149386,40.4802584326735,-80.0302431350296,40.4807303211642,DIPLOMA ST,172.23554293,26.350183204858
Trans,-80.0311567019411,40.4797258385014,-80.030205149386,40.4802584326735,ACACIA LN,328.20459097,20.1139985896926
Trans,-80.031217321495,40.4782494112409,-80.0311567019411,40.4797258385014,BRIGHTON RD,577.18283986,26.0724461056618
Trans,-80.0317182585589,40.4764891049518,-80.031217321495,40.4782494112409,BRIGHTON RD,665.49939288,27.0764822033786
Trans,-80.0315631996313,40.4760909198939,-80.0317182585589,40.4764891049518,BRIGHTON RD,152.28478609,36.41873270101
Trans,-80.0308983396561,40.4756498499635,-80.0315631996313,40.4760909198939,BRIGHTON RD,245.55181836,32.5956768430284
Trans,-80.0305535104064,40.4754479645711,-80.0308983396561,40.4756498499635,BRIGHTON RD,120.88011156,31.5652188325725
Trans,-80.0303741983471,40.4753424378198,-80.0305535104064,40.4754479645711,BRIGHTON RD,62.97895058,18.7982036174618
Trans,-80.028792904503,40.473651510801,-80.0303741983471,40.4753424378198,BRIGHTON RD,763.45665102,19.5951642404656
Trans,-80.0286346214339,40.4734498040943,-80.028792904503,40.473651510801,BRIGHTON RD,85.6713277,35.5611176503307
Trans,-80.0270045909198,40.4717637611028,-80.0286346214339,40.4734498040943,BRIGHTON RD,770.16770854,28.3977034623985
Trans,-80.02657736691,40.4715699220986,-80.0270045909198,40.4717637611028,BRIGHTON RD,138.30741225,17.0443102343355
Trans,-80.0258598233737,40.4707107696965,-80.02657736691,40.4715699220986,BRIGHTON RD,394.19470333,22.2404727013224
Trans,-80.0256127962293,40.4699431782859,-80.0258598233737,40.4707107696965,BRIGHTON RD,287.95776585,15.1882175579385
Trans,-80.0252238813634,40.4683401945413,-80.0256127962293,40.4699431782859,BRIGHTON RD,594.88894778,15.3610645574401
Trans,-80.0251473777313,40.4678043626671,-80.0252238813634,40.4683401945413,BRIGHTON RD,196.36112704,15.9955965049505
Trans,-80.0250461272234,40.4671077823112,-80.0251473777313,40.4678043626671,BRIGHTON RD,255.32512067,25.4648217412769
Trans,-80.0250126289964,40.4668874830261,-80.0250461272234,40.4671077823112,BRIGHTON RD,80.79467078,19.974934669605
Trans,-80.0245520232885,40.4653300814984,-80.0250126289964,40.4668874830261,BRIGHTON RD,593.25554976,24.3518947042852
Trans,-80.0227072320431,40.4637829455382,-80.0245520232885,40.4653300814984,BRIGHTON RD,764.65978867,19.1086983519106
Trans,-80.0205655561853,40.4629721753532,-80.0227072320431,40.4637829455382,BRIGHTON RD,680.40993081,23.4460054131074
Trans,-80.0189615660995,40.4615122210386,-80.0205655561853,40.4629721753532,BRIGHTON RD,698.49534087,35.9788999418055
Trans,-80.0187960575691,40.4612676524191,-80.0189615660995,40.4615122210386,BRIGHTON RD,100.29518198,24.1297066307035
Trans,-80.0179771410449,40.4601939470301,-80.0187960575691,40.4612676524191,BRIGHTON RD,464.67559933,24.7195422900645
Trans,-80.0170697514521,40.4596556184716,-80.0179771410449,40.4601939470301,BRIGHTON RD,319.75079173,18.0147997609196
Trans,-80.0161083900232,40.458420025672,-80.0170697514521,40.4596556184716,BRIGHTON RD,552.78709142,13.3147607163283
Trans,-80.015964226467,40.4579810209258,-80.0161083900232,40.458420025672,BRIGHTON RD,164.88425698,34.3378519756981
Trans,-80.0159211824294,40.457850061288,-80.015964226467,40.4579810209258,BRIGHTON RD,49.18906611,32.7739980649177
Trans,-80.0157423843808,40.4573082788979,-80.0159211824294,40.457850061288,BRIGHTON RD,203.54619063,33.6401331481982
Trans,-80.0155739576918,40.4567969535512,-80.0157423843808,40.4573082788979,BRIGHTON RD,192.08192561,22.122361262574
Trans,-80.0150959428755,40.456879774489,-80.0155739576918,40.4567969535512,JACKSONIA ST,136.40599763,32.6039232909383
Trans,-80.0145457168567,40.4569799691113,-80.0150959428755,40.456879774489,JACKSONIA ST,157.40501118,23.9602741448164
Trans,-80.0140451262382,40.4570730106176,-80.0145457168567,40.4569799691113,ANAHEIM ST,59.0294229,14.8547417370468
Trans,-80.013535596419,40.4571675114427,-80.0140451262382,40.4570730106176,JACKSONIA ST,145.90892883,17.5879933197184
Trans,-80.0133543839058,40.4566147597186,-80.013535596419,40.4571675114427,MONTEREY ST,207.58567273,26.0857027368502
Trans,-80.0132437667242,40.4562776368443,-80.0133543839058,40.4566147597186,MONTEREY ST,126.61294041,21.9214343098545
Trans,-80.0127970107134,40.4549082043775,-80.0132437667242,40.4562776368443,N EUCLID AVE,150.4613767,19.2137861664858
Trans,-80.0126088018299,40.4543340502084,-80.0127970107134,40.4549082043775,MONTEREY ST,215.62443891,28.9681469501283
Trans,-80.0116001317315,40.4545236074082,-80.0126088018299,40.4543340502084,W NORTH AVE,289.0680031,18.2651397658221
Trans,-80.0105956352191,40.4547171928879,-80.0116001317315,40.4545236074082,W NORTH AVE,288.29914333,27.9979505022342
Trans,-80.0095934979269,40.4549008551563,-80.0105956352191,40.4547171928879,W NORTH AVE,286.79697915,54.6555124157349
Trans,-80.0086275065825,40.4550906679034,-80.0095934979269,40.4549008551563,W NORTH AVE,277.57033944,39.3354678181318
Trans,-80.0076302219909,40.4552719875229,-80.0086275065825,40.4550906679034,W NORTH AVE,285.30043402,23.4794833514712
Trans,-80.0066323510019,40.4554493622243,-80.0076302219909,40.4552719875229,W NORTH AVE,285.10861019,36.3884166514326
Trans,-80.0066323510019,40.4554493622243,-80.0057076291911,40.4556240997964,E NORTH AVE,265.09151309,51.1033829879077
Trans,-80.0057076291911,40.4556240997964,-80.0053272345661,40.455696995132,E NORTH AVE,109.13645622,48.2359729714464
Trans,-80.0053272345661,40.455696995132,-80.0045646507244,40.4558429025857,E NORTH AVE,218.76779163,33.5558995924797
Trans,-80.0045646507244,40.4558429025857,-80.0026208101754,40.456218974914,E NORTH AVE,558.01218496,23.1726946650707
Trans,-80.0024526642941,40.455691438096,-80.0026208101754,40.456218974914,CEDAR AVE,197.79611086,19.5334128938244
Trans,-80.0024526642941,40.455691438096,-80.0019311420118,40.4557902402039,TRIPOLI ST,149.52624241,21.0983425728705
Trans,-80.0016582435045,40.4549781423113,-80.0019311420118,40.4557902402039,MORAVIAN ST,305.95473773,21.2655709466613
Trans,-80.0013909390141,40.4541853280282,-80.0016582435045,40.4549781423113,CHANCERY LN,61.50022021,39.9567379826523
Trans,-80.0013909390141,40.4541853280282,-80.0008645504259,40.4542861076761,FORELAND ST,151.01773678,38.9764282168571
Trans,-80.0008645504259,40.4542861076761,-79.9993894165895,40.4545689052393,FORELAND ST,423.23871709,29.3321910096722
Trans,-79.9992581830535,40.4541637822855,-79.9993894165895,40.4545689052393,MIDDLE ST,152.03799758,29.524243716741
Trans,-79.9992581830535,40.4541637822855,-79.9979982451439,40.4544053038588,EMLIN ST,361.4954301,17.2426897348718
Trans,-79.9978701588806,40.4540184862617,-79.9979982451439,40.4544053038588,EAST ST,161.86410003,57.8442770195971
Trans,-79.9978701588806,40.4540184862617,-79.9968277007334,40.4541608560298,EAST OHIO ST,296.63034949,39.9704291588607
Trans,-79.9968277007334,40.4541608560298,-79.994517148852,40.4549550973842,EAST OHIO ST,717.00721146,32.0760875884042
Trans,-79.9902019105031,40.4565162767842,-79.994517148852,40.4549550973842,EAST OHIO ST,1341.94325787,32.3601989318046
Trans,-79.9902019105031,40.4565162767842,-79.9887397472419,40.4571803847748,EAST OHIO ST,474.23085042,34.3622956072071
Trans,-79.9887397472419,40.4571803847748,-79.979833939892,40.4647756106821,ALLEQUIPPA ST,63.49490754,22.6281816280279
Trans,-79.979833939892,40.4647756106821,-79.97942123021,40.4645937635711,31ST ST BRG,132.57351916,30.9975682424015
Trans,-79.97942123021,40.4645937635711,-79.9746014247983,40.4624650538394,31ST ST BRG,1549.25884163,35.283209584244
Trans,-79.9746014247983,40.4624650538394,-79.9713670515473,40.459794711228,31ST ST BRG,1327.29382478,14.3636428118033
Trans,-79.9713670515473,40.459794711228,-79.9712749696591,40.4598569651379,PENN AVE,34.21823086,17.1251812695512
Trans,-79.9712749696591,40.4598569651379,-79.9699490292631,40.4607719970544,PENN AVE,497.24683688,18.0822204216451
Trans,-79.9699490292631,40.4607719970544,-79.9687745941606,40.4615838923595,PENN AVE,440.77039774,16.6419644359486
Trans,-79.9691530495746,40.4619142821333,-79.9687745941606,40.4615838923595,33RD ST,159.94081416,16.5561313346949
Trans,-79.9691530495746,40.4619142821333,-79.9683835774207,40.4623878665284,MULBERRY WAY,278.09793338,16.9460122000956
Trans,-79.9683835774207,40.4623878665284,-79.9677168834749,40.4628714868962,MULBERRY WAY,255.84206693,21.3610799275432
Trans,-79.9677168834749,40.4628714868962,-79.966751112759,40.464141002871,MULBERRY WAY,538.89976172,24.5296701359592
Trans,-79.966751112759,40.464141002871,-79.9657508800388,40.4655663969674,MOUNTFORD AVE,178.10752464,19.8742207803804
Trans,-79.9657508800388,40.4655663969674,-79.9651480306841,40.466421869814,MULBERRY WAY,353.92876695,27.388837578017
Trans,-79.9651480306841,40.466421869814,-79.9646269612974,40.4671405388798,MULBERRY WAY,299.37873263,26.7638677087316
Trans,-79.9647727562362,40.4672557314273,-79.9646269612974,40.4671405388798,38TH ST,58.36576861,21.8781407543182
Trans,-79.9647727562362,40.4672557314273,-79.9644485800206,40.4675384139194,MINERAL WAY,136.90246398,23.0095296794629
Trans,-79.9644485800206,40.4675384139194,-79.9640700327216,40.4678213647127,MINERAL WAY,147.37255684,19.5905356534234
Trans,-79.9640700327216,40.4678213647127,-79.9637529801949,40.4675682977016,39TH ST,127.59773728,18.1169633847709
Trans,-79.9637529801949,40.4675682977016,-79.9622902158894,40.4687069929587,BUTLER ST,581.13836533,24.8286565423213
Trans,-79.9622902158894,40.4687069929587,-79.9617324544809,40.4691443005922,BUTLER ST,222.40091611,26.3448760245737
Trans,-79.9617324544809,40.4691443005922,-79.9615471306901,40.469290028625,BUTLER ST,74.00718969,21.8399739960907
Trans,-79.9615471306901,40.469290028625,-79.9612935321496,40.4694917231886,BUTLER ST,101.8687048,21.8399739960907
Trans,-79.9612935321496,40.4694917231886,-79.9609102586578,40.4697957760672,BUTLER ST,153.75785717,21.7796096039918
Trans,-79.9609102586578,40.4697957760672,-79.9606249440776,40.4701976226445,BUTLER ST,166.55992917,17.1218303467008
Trans,-79.9606249440776,40.4701976226445,-79.9605676589022,40.4702838110182,BUTLER ST,35.21216266,23.0793396929485
Trans,-79.9605676589022,40.4702838110182,-79.9603386243011,40.4706330331527,BUTLER ST,142.28820133,23.9973080034555
Trans,-79.9603386243011,40.4706330331527,-79.9597949884004,40.4714610855428,BUTLER ST,337.45418203,24.3650363487816
Trans,-79.9597949884004,40.4714610855428,-79.9592912201235,40.4721483355834,BUTLER ST,286.94996396,23.0392350383703
Trans,-79.9592912201235,40.4721483355834,-79.9588075242324,40.472817522911,BUTLER ST,278.47478936,18.9713743688044
Trans,-79.9588075242324,40.472817522911,-79.9583222437649,40.4734797880513,BUTLER ST,276.47364024,22.7120071528317
Trans,-79.9583222437649,40.4734797880513,-79.9579778152291,40.4739554758552,BUTLER ST,198.02326733,21.5669880142409
Trans,-79.9579778152291,40.4739554758552,-79.9577631057947,40.4742888192338,BUTLER ST,135.89422845,20.9168181967996
Trans,-79.9577631057947,40.4742888192338,-79.957641747635,40.4758535178227,BUTLER ST,571.16313996,22.5026437861834
Trans,-79.957641747635,40.4758535178227,-79.9569466423412,40.477013432823,BUTLER ST,474.47413956,24.4194710940014
Trans,-79.9569466423412,40.477013432823,-79.9561063434177,40.4779126839449,BUTLER ST,402.50435369,21.4667672707981
Trans,-79.9561063434177,40.4779126839449,-79.9556994015255,40.4783472529758,BUTLER ST,194.69660154,21.2336436597318
Trans,-79.9556994015255,40.4783472529758,-79.9552620231447,40.4780713159763,STANTON AVE,157.83188291,21.1989017722565
Trans,-79.9552620231447,40.4780713159763,-79.954860589432,40.4777948640081,STANTON AVE,150.38100547,24.0442126681372
Trans,-79.954860589432,40.4777948640081,-79.9544589741026,40.4775243012939,STANTON AVE,148.9913125,25.0201309278413
Trans,-79.9544589741026,40.4775243012939,-79.9540470977366,40.4773153518255,STANTON AVE,139.5932143,22.2862448089186
Trans,-79.9540470977366,40.4773153518255,-79.9534692560929,40.4773620602821,STANTON AVE,164.59808086,23.4759529997163
Trans,-79.9534692560929,40.4773620602821,-79.9528366443377,40.4775208459684,STANTON AVE,185.2504066,36.0185448752696
Trans,-79.9528366443377,40.4775208459684,-79.952256035383,40.4776342738176,STANTON AVE,167.9797717,20.632392226872
Trans,-79.952256035383,40.4776342738176,-79.9517739071797,40.4775427178505,STANTON AVE,138.2084792,21.5089524887946
Trans,-79.9517739071797,40.4775427178505,-79.9513112551294,40.4774556807768,STANTON AVE,132.55390646,21.3624298252585
Trans,-79.9513112551294,40.4774556807768,-79.9504354324337,40.4775718881318,STANTON AVE,258.36526217,19.5506482771747
